loss,mape,val_loss,val_mape
0.00015376025112345815,4.070797443389893,7.9643665230833e-05,1.583868384361267
0.0001962962414836511,4.165837287902832,5.791783405584283e-05,1.308026909828186
0.00014597311383113265,3.903531074523926,1.5377221643575467e-05,0.8987666368484497
0.00012498973228503019,3.6997334957122803,1.6596348359598778e-05,0.7093653678894043
0.0001213105715578422,3.650726795196533,1.9566232367651537e-05,0.8129408359527588
0.00012097958097001538,3.750803232192993,1.9037424863199703e-05,0.8700461983680725
0.00013057983596809208,3.7480874061584473,3.4318527468713e-05,1.498026967048645
0.00014108505274634808,3.7343783378601074,4.978653305443004e-05,2.6729743480682373
0.00016700600099284202,4.428298473358154,3.8466685509774834e-05,2.7695908546447754
0.0001296266564168036,4.520926475524902,1.543467806186527e-05,1.8281294107437134
0.00012127008085371926,3.9847536087036133,2.2667521989205852e-05,2.33988881111145
0.00011339890625094995,3.826817512512207,9.994621905207168e-06,1.2229584455490112
0.00011753383296309039,3.651733636856079,2.8591199225047603e-05,1.2336608171463013
0.0001467880210839212,3.818171262741089,8.326581883011386e-05,1.5716580152511597
0.0001803211052902043,4.126165390014648,6.292422767728567e-05,1.7829176187515259
0.00015606173838023096,4.2260565757751465,2.891619260481093e-05,1.1182520389556885
0.00012605939991772175,3.6921794414520264,1.5924248145893216e-05,1.0418108701705933
0.00011909946624655277,3.8929834365844727,1.1974895642197225e-05,1.5564475059509277
0.0001190138646052219,4.119872570037842,2.7016818421543576e-05,1.8914754390716553
0.00014418730279430747,4.015007019042969,4.6316774387378246e-05,2.6802423000335693
0.00015550678654108196,4.70982027053833,2.8338608899503015e-05,2.266481876373291
0.0001379936293233186,4.184756755828857,2.3309470634558238e-05,1.187018632888794
0.00012441788567230105,3.634861946105957,2.6241837986162864e-05,1.035612940788269
0.00013327226042747498,3.5315799713134766,4.9796468374552205e-05,1.1164308786392212
0.00017270297394134104,3.8504390716552734,3.898098657373339e-05,1.1772178411483765
0.00015034187526907772,3.784726619720459,2.3967433662619442e-05,1.069494366645813
0.00013246163143776357,3.7794458866119385,1.0483021469553933e-05,0.904450535774231
0.00012774036440532655,3.5730481147766113,1.13955629785778e-05,0.9518813490867615
0.00012659702042583376,4.0528244972229,3.238509816583246e-05,2.6008071899414062
0.0001328170910710469,5.267172336578369,2.6513829652685672e-05,2.5370051860809326
0.00013351488451007754,4.930452823638916,1.6243415302596986e-05,1.215853214263916
0.00011666837963275611,3.6729493141174316,3.5765801840170752e-06,0.49273890256881714
0.00011280836042715237,3.6786766052246094,4.518150944932131e-06,0.6486412286758423
0.00010656566155375913,3.6056251525878906,2.119031523761805e-05,1.6593912839889526
0.00013740557187702507,4.24910831451416,8.229812374338508e-05,3.50156307220459
0.00019588714349083602,5.421184539794922,8.194266411010176e-05,1.6919608116149902
0.0001769106456777081,3.836214303970337,6.03153785050381e-05,2.0790815353393555
0.00016148433496709913,3.8416290283203125,4.3923275370616466e-05,1.9552749395370483
0.00014971148630138487,4.235717296600342,2.738567673077341e-05,1.8723607063293457
0.00013594250776804984,3.7237064838409424,2.8413280233507976e-05,2.1863150596618652
0.00011733452993212268,3.714256525039673,7.03446448824252e-06,0.9191074371337891
0.00011661364987958223,3.7455554008483887,8.954148142947815e-06,1.6826308965682983
0.00011128723417641595,3.9449777603149414,1.5014382370281965e-05,2.1724319458007812
0.00011460047971922904,4.1326680183410645,2.024276545853354e-05,2.006412982940674
0.00012402399443089962,3.8943657875061035,6.648980343015864e-05,2.9020659923553467
0.00017050615861080587,4.52575159072876,5.4070045734988526e-05,2.9112515449523926
0.0001494497701060027,4.147273540496826,3.126973388134502e-05,0.9622467160224915
0.0001589869789313525,3.8468105792999268,9.995216532843187e-05,2.4627881050109863
0.00019874534336850047,4.311988353729248,3.083484625676647e-05,1.9630919694900513
0.0001361957984045148,4.137791156768799,9.180254892271478e-06,1.0000581741333008
0.00010890856356127188,3.8459911346435547,3.883481440425385e-06,0.567091703414917
0.00010958713392028585,3.710221767425537,1.9774649899773067e-06,0.5108469724655151
0.0001020758063532412,3.6284210681915283,5.14721978106536e-06,0.6135262250900269
0.000125526639749296,3.9720423221588135,1.6833677364047617e-05,0.8663092255592346
0.00013428670354187489,3.924640417098999,6.389029294950888e-05,1.6678197383880615
0.00016607095312792808,4.091147422790527,4.975311458110809e-05,1.0663096904754639
0.00016850928659550846,3.7807462215423584,6.475303234765306e-05,1.9272923469543457
0.00018198574252892286,4.018744468688965,7.080251089064404e-05,3.0982823371887207
0.0001495001488365233,4.673308372497559,1.4872481187921949e-05,1.5106245279312134
0.00012817523384001106,3.7939083576202393,2.6399502530694008e-05,2.805199146270752
0.00013248409959487617,4.492927074432373,2.7274385502096266e-05,2.3555684089660645
0.00013897483586333692,4.110483169555664,1.8710472431848757e-05,2.2098350524902344
0.000128206898807548,4.072598457336426,2.8406924684531987e-05,2.682938575744629
0.00011784131493186578,4.1019368171691895,1.796568903955631e-05,2.115642547607422
0.00012561690527945757,4.050004959106445,3.835609459201805e-05,2.3723063468933105
0.00015999205061234534,4.153449058532715,4.485196404857561e-05,1.4075697660446167
0.00016257711104117334,3.7864508628845215,7.377481961157173e-05,1.6487252712249756
0.00019838078878819942,4.177419662475586,5.1246137445559725e-05,2.082977056503296
0.0001470779097871855,3.969402313232422,1.2682357009907719e-05,1.307715892791748
0.00011750303383450955,4.030044078826904,1.3202085938246455e-05,1.2825708389282227
0.00011783466470660642,3.783764123916626,7.772167919029016e-06,1.1136693954467773
0.0001178126985905692,3.7046995162963867,2.652974217198789e-06,0.5028520226478577
0.00011064927821280435,3.7308502197265625,1.1479418390081264e-05,1.1742863655090332
0.00012397790851537138,3.7262299060821533,3.4046686778310686e-05,2.2569668292999268
0.00014575346722267568,4.69696569442749,7.4906820373144e-05,3.6806046962738037
0.00018214913143310696,5.294626235961914,3.727543298737146e-05,2.0370233058929443
0.00013980230141896755,4.042799949645996,1.8713748431764543e-05,0.9233941435813904
0.00012865677126683295,3.7520270347595215,2.978042175527662e-05,1.55081045627594
0.00014217929856386036,3.918782949447632,7.278597331605852e-05,1.8365155458450317
0.0001897384354379028,3.9726788997650146,7.562005339423195e-05,2.343026876449585
0.00016078534827101976,3.979295015335083,2.2128211639937945e-05,1.355741024017334
0.00012291237362660468,3.7332048416137695,1.3398463124758564e-05,1.3516072034835815
0.00011412566527724266,3.6539876461029053,1.278086710954085e-05,0.8092656135559082
0.00012329596211202443,3.707240343093872,1.7297998056164943e-05,0.7039586901664734
0.00012842316937167197,3.8832764625549316,3.487113644951023e-05,1.2503325939178467
0.00014442794781643897,4.101474285125732,6.923235923750326e-05,1.7994223833084106
0.0001732701202854514,3.9310834407806396,4.3435338739072904e-05,2.0426690578460693
0.0001316542038694024,3.9610815048217773,2.2475545847555622e-05,1.4939348697662354
0.00010849330283235759,3.4652552604675293,1.3485532690538093e-05,1.1725150346755981
0.00011301590711809695,3.6073544025421143,1.893577973532956e-05,2.5094103813171387
0.00012717027857434005,5.028195858001709,6.2035076553002e-05,3.698497772216797
0.0001499392237747088,5.000394344329834,5.008768494008109e-05,3.0216262340545654
0.00014879531227052212,4.4978132247924805,3.7245681596687064e-05,2.6997761726379395
0.00014161317085381597,4.3862175941467285,4.5880497054895386e-05,2.455784797668457
0.0001568926963955164,4.016653537750244,3.111687328782864e-05,1.6304341554641724
0.00015248953422997147,3.909419536590576,3.47596469509881e-05,1.0369551181793213
0.00014187155466061085,3.6830780506134033,2.7233973014517687e-05,1.4472005367279053
0.0001475843891967088,3.9985032081604004,4.165078644291498e-05,1.308569073677063
0.00016075665189418942,4.0101752281188965,1.6682110071997158e-05,0.701724112033844
0.00011893492774106562,3.6368257999420166,8.863014045346063e-06,1.031936764717102
0.00012193546717753634,3.733046293258667,1.3218123058322817e-05,1.059057593345642
0.00012203976075397804,3.6943869590759277,2.7093998141936027e-05,1.1021461486816406
0.00014561222633346915,3.845136880874634,3.946820288547315e-05,1.951623558998108
0.00015321423416025937,4.0604963302612305,2.541332105465699e-05,1.1818184852600098
0.00013851813855580986,3.940542697906494,3.7383968447102234e-05,1.4772568941116333
0.00012828988838009536,4.022101402282715,1.8662338334252127e-05,1.1408430337905884
0.00012393239012453705,4.2322564125061035,1.7088508684537373e-05,0.8217548131942749
0.00011976288806181401,3.528569459915161,1.938785135280341e-05,0.8760418891906738
0.00012371441698633134,3.749879837036133,3.7350480852182955e-05,1.847878098487854
0.00015871603682171553,4.411788463592529,5.481892731040716e-05,2.020869016647339
0.0001619847898837179,4.228580951690674,4.280262510292232e-05,2.4841127395629883
0.00014208986249286681,4.167230606079102,2.2574606191483326e-05,1.8543548583984375
0.00012610433623194695,3.8860607147216797,1.74005745066097e-05,1.8859363794326782
0.00012374085781630129,4.067737579345703,5.170257645659149e-05,3.156766891479492
0.0001505188993178308,4.319853782653809,4.985913255950436e-05,2.2817764282226562
0.00015681424702052027,3.9506607055664062,4.8893620260059834e-05,2.7995121479034424
0.00015334879572037607,4.121904373168945,2.867136208806187e-05,1.1099504232406616
0.00012484942271839827,3.6112375259399414,1.8862043361878023e-05,0.8399755358695984
0.00012305747077334672,3.78257155418396,2.5887622541631572e-05,1.186237096786499
0.00013020547339692712,3.866738796234131,3.983191345469095e-05,1.7692044973373413
0.0001412723067915067,3.854659080505371,2.4864966690074652e-05,1.3577488660812378
0.00013525213580578566,3.8619120121002197,1.696266554063186e-05,0.6087393164634705
0.00012160401092842221,3.460757255554199,2.6930272724712268e-05,1.5669317245483398
0.00012852904910687357,3.72182297706604,5.8290512242820114e-05,3.2301502227783203
0.00018284397083334625,5.243068218231201,7.322075543925166e-05,2.687927484512329
0.0001489608985139057,3.8990297317504883,1.4252209439291619e-05,1.0966072082519531
0.00012056968262186274,3.7200241088867188,1.4952273886592593e-05,0.6883497834205627
0.00011907184671144933,3.6840438842773438,2.3964155843714252e-05,1.3510692119598389
0.00013448920799419284,3.717989921569824,4.826499935006723e-05,1.843982219696045
0.00015148913371376693,4.053414344787598,4.6563902287743986e-05,1.748301386833191
0.0001554326736368239,3.99070143699646,2.7484684324008413e-05,0.8719010353088379
0.00013718908303417265,3.6458868980407715,3.002530684170779e-05,1.7371554374694824
0.00013455981388688087,3.737410068511963,2.904135180870071e-05,1.6833215951919556
0.0001434872392565012,3.930964469909668,5.3553325415123254e-05,2.063173294067383
0.00015624570369254798,3.8066136837005615,4.258773333276622e-05,2.4045028686523438
0.0001455439196433872,4.314298629760742,3.6249060940463096e-05,2.733285903930664
0.0001274650712730363,4.211252212524414,8.940901352616493e-06,1.340464472770691
0.00011295580770820379,3.9919750690460205,1.452917877031723e-05,1.8016979694366455
0.00012420528219081461,4.081089496612549,1.883945515146479e-05,1.5228205919265747
0.00013007766392547637,3.854123830795288,4.497999543673359e-05,3.0108213424682617
0.00014418324280995876,4.267268657684326,7.011284469626844e-05,3.1099188327789307
0.00017206683696713299,4.57220458984375,3.3209860703209415e-05,1.872033953666687
0.00013069035776425153,3.669750690460205,1.0786813618324231e-05,0.8045674562454224
0.00012074349797330797,3.6246836185455322,3.2850402931217104e-05,1.2160334587097168
0.000149919927935116,4.0617899894714355,6.876394763821736e-05,2.5704710483551025
0.00018543745682109147,4.5629754066467285,3.2283005566569045e-05,1.9466545581817627
0.00013697994290851057,4.02975606918335,2.1665786334779114e-05,1.2435917854309082
0.00013062029029242694,3.822761058807373,3.148920222884044e-05,1.4909745454788208
0.00013055909948889166,3.7762696743011475,1.9417768271523528e-05,1.670782446861267
0.00012326586875133216,3.8768310546875,1.3780662811768707e-05,1.1861958503723145
0.0001391185069223866,3.899170398712158,2.8502452551038004e-05,1.5777086019515991
0.0001313817483605817,3.603733777999878,3.6128349165664986e-05,1.3234894275665283
0.00015307881403714418,4.026521682739258,3.43155006703455e-05,1.8323332071304321
0.00013430255057755858,4.290078639984131,2.756725371000357e-05,2.135388135910034
0.0001300155563512817,4.301148891448975,1.167121263279114e-05,1.1932493448257446
0.00011836380872409791,3.758898973464966,2.45727405854268e-05,1.7390451431274414
0.0001425441587343812,4.146703720092773,2.763890915957745e-05,2.0990095138549805
0.00013794082042295486,4.319101810455322,3.710069358930923e-05,2.5945143699645996
0.00013484763621818274,4.518918514251709,4.956983684678562e-05,2.066934823989868
0.00015403612633235753,4.059348106384277,5.638082075165585e-05,1.3729908466339111
0.0001597816590219736,3.8955910205841064,2.724571641010698e-05,0.8207948207855225
0.00012738321674987674,3.5499775409698486,2.436448266962543e-05,0.9430232644081116
0.000126662605907768,3.7642862796783447,1.9920918930438347e-05,1.4863911867141724
0.00012920991866849363,3.9112706184387207,3.9201277104439214e-05,1.7744524478912354
0.0001489451533416286,3.8735904693603516,5.641776806442067e-05,2.503192901611328
0.00014455891505349427,4.19356107711792,2.5166185878333636e-05,2.1338260173797607
0.00011972568609053269,4.20151948928833,2.2816218915977515e-05,1.4147953987121582
0.00013616037904284894,3.7822351455688477,4.654701115214266e-05,1.3296316862106323
0.0001600439427420497,4.1666259765625,4.533036189968698e-05,1.790202260017395
0.0001430081611033529,4.161133766174316,1.73577900568489e-05,1.065897822380066
0.00012911409430671483,3.7422900199890137,1.5124179299164098e-05,0.8908894062042236
0.00011401695519452915,3.6282107830047607,1.368665380141465e-05,0.834726870059967
0.00011907430598512292,3.967398166656494,1.726751543174032e-05,1.5820884704589844
0.00012381419946905226,4.3514180183410645,3.559010656317696e-05,2.6347670555114746
0.00014653443940915167,4.425813674926758,8.431589958490804e-05,3.39880633354187
0.00016865886573214084,4.613885879516602,4.904307206743397e-05,2.691946268081665
0.00013419834431260824,4.1850690841674805,1.2351243640296161e-05,1.4058892726898193
0.000112713678390719,3.721280574798584,4.5962046897329856e-06,0.654137909412384
0.00011231084499740973,3.37276554107666,1.77922938746633e-05,1.1699670553207397
