MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/31,18:29:00,5,480,412,51,13,4,64.42,15,10
2019/8/31,18:44:00,5,472,399,53,8,12,62.7,15,10
2019/8/31,18:59:00,5,478,411,48,12,7,60.43,15,10
2019/8/31,19:14:00,5,380,320,47,3,10,65.46,15,10
2019/8/31,19:29:00,5,301,247,46,3,5,70.5,15,10
2019/8/31,19:44:00,5,284,251,27,2,4,72.36,15,10
2019/8/31,19:59:00,5,293,249,34,6,4,70.31,15,10
2019/8/31,20:14:00,5,308,276,24,1,7,69.13,15,10
2019/8/31,20:29:00,5,300,263,32,0,5,66.8,15,10
2019/8/31,20:44:00,5,303,266,29,0,8,67.42,15,10
2019/8/31,20:59:00,5,265,239,17,5,4,67.67,15,10
2019/8/31,21:14:00,5,284,251,25,3,5,67.3,15,10
2019/8/31,21:29:00,5,280,245,30,1,4,65.81,15,10
2019/8/31,21:44:00,5,248,222,18,1,7,70.32,15,10
2019/8/31,21:59:00,5,243,216,21,5,1,70.85,15,10
2019/8/31,22:14:00,5,219,193,17,3,6,69.25,15,10
2019/8/31,22:29:00,5,188,170,13,2,3,70.1,15,10
2019/8/31,22:44:00,5,197,169,22,3,3,69.13,15,10
2019/8/31,22:59:00,5,217,197,12,2,6,69.55,15,10
2019/8/31,23:14:00,5,172,151,16,2,3,70.97,15,10
2019/8/31,23:29:00,5,187,160,17,4,6,70.52,15,10
2019/8/31,23:44:00,5,184,156,23,1,4,68.16,15,10
2019/8/31,23:59:00,5,159,139,16,3,1,68.33,15,10
